FAM180A	7.018708728
FAM181A	0.074591476
FAM181B	8.045677921
FAM182A	0.141644806
FAM183A	1.97732516
FAM184A	0.554768062
FAM184B	0.26231301
FAM185A	3.361701093
FAM186A	0.125736466
FAM186B	0.258054521
FAM187B	0.22310518
FAM189A1	0.431920451
FAM189A2	6.185309712
FAM189B	35.75155476
FAM192A	84.48338207
FAM193A	7.558902376
FAM193B	36.36567389
FAM196A	0.152550851
FAM196B	0.002906019
FAM198A	0.368152009
FAM198B	16.78979846
FAM199X	32.61297151
FAM19A1	0.082032984
FAM19A2	0.987564726
FAM19A3	1.161431424
FAM19A4	0.758763052
FAM19A5	8.466338021
FAM200A	4.406697252
FAM200B	25.92829148
FAM204A	23.86439845
FAM205A	0.005824377
FAM205C	0.036870839
FAM206A	43.48898372
FAM207A	117.0385348
FAM208A	7.182704811
FAM208B	4.411559123
FAM209A	0.190559112
FAM209B	0.807607664
FAM20A	19.78875043
FAM20B	61.18708169
FAM20C	50.59478838
FAM210A	27.75633133
FAM210B	100.4980965
FAM212A	12.88866795
FAM212B	29.00459831
FAM213A	85.60948566
FAM213B	37.23703559
FAM214A	5.14641234
FAM214B	23.23389573
FAM216A	6.031933514
FAM216B	0.07829527
FAM217A	0.049064154
FAM217B	23.17087163
FAM218A	4.545831445
FAM219A	124.6142176
FAM219B	15.79669431
FAM220A	33.4813722
FAM221A	6.550788081
FAM221B	0.174469867
FAM222A	30.69684812
FAM222B	14.08925017
FAM227B	0.86373354
FAM228A	0.068145211
FAM228B	5.224246713
FAM229A	46.69057871
FAM229B	34.27481051
FAM231A	0.009163381
FAM231B	0.018326763
FAM234A	76.42375155
FAM234B	4.917975915
FAM24A	0.014760004
FAM24B	0.362584963
FAM25A	0
FAM25BP	0.541531815
FAM25C	0.017468768
FAM25G	0.244562755
FAM26D	0.02722273
FAM26E	6.709757636
FAM26F	5.778432162
FAM27E3	7.139859534
FAM30A	19.2171445
FAM32A	221.5406915
FAM35A	6.719700164
FAM3A	128.7334165
FAM3B	2.845138279
FAM3C	71.9040897
FAM3D	0.980454288
FAM43A	164.1373708
FAM43B	0.872466942
FAM45A	21.75294671
FAM45BP	0.695494667
FAM46A	11.7500306
FAM46B	3.8709613
FAM46C	8.459001985
FAM46D	0.007979745
FAM47A	0.009819287
FAM47B	0.004815861
FAM47C	0.010508248
FAM47E	0.500582879
FAM47E-STBD1	0
FAM49A	11.04950434
FAM49B	64.21075688
FAM50A	207.3907428
FAM50B	29.46012101
FAM53A	4.284929238
FAM53B	57.61437277
FAM53C	19.5259647
FAM57A	92.73128643
FAM57B	0.489168117
FAM58A	64.49125997
FAM60A	51.4680653
FAM69A	11.47849322
FAM69B	17.18261058
FAM69C	0.824397904
FAM71A	0
FAM71B	0.002568371
FAM71C	0.032211057
FAM71D	0.040622147
FAM71E1	7.229449726
FAM71E2	0.081145246
FAM71F1	1.565306988
FAM71F2	2.864047041
FAM72A	4.685076634
FAM72B	4.611872312
FAM72C	4.956978403
FAM72D	6.264198446
FAM74A3	0
FAM74A4	0.037715589
FAM76A	7.56548968
FAM76B	12.30692017
FAM78A	15.133831
FAM78B	5.859947317
FAM81A	0.954901047
FAM81B	0.06569241
FAM83A	12.21429432
FAM83B	1.369097424
FAM83C	10.29446989
FAM83D	169.7525958
FAM83E	17.45803322
FAM83F	104.0251154
FAM83G	16.01544742
FAM83H	110.2699493
FAM84A	361.8762178
FAM84B	29.54135521
FAM86B1	0.89167786
FAM86B2	0.440372572
FAM86C1	13.15993531
FAM89A	45.95843383
FAM89B	30.54697067
FAM8A1	16.78645536
FAM90A1	0.288366539
FAM90A13P	0.003353099
FAM90A14P	0
FAM90A18P	0
FAM90A19P	0
FAM90A20P	0.030177894
FAM90A5P	0
FAM90A7P	0
FAM90A8P	0
FAM90A9P	0
FAM91A1	18.22259496
FAM92B	0.731027459
FAM96A	90.6193813
FAM96B	242.5268006
FAM98A	29.21047577
FAM98B	24.18947854
FAM98C	57.9483971
FAM9A	0.014119559
FAM9B	0.252571901
FAM9C	0.037690191
FAN1	4.187162065
FANCA	6.206299933
FANCB	1.764474636
FANCC	13.27448861
FANCD2	4.778259248
FANCD2OS	0.26252314
FANCE	12.2736482
FANCF	14.61077516
FANCG	37.49683811
FANCI	15.86287099
FANCL	14.92201058
FANCM	0.754003838
FANK1	3.578733162
FAP	4.277719763
FAR1	23.82758169
FAR2	3.155971085
FARP1	25.09388554
FARP2	5.756279119
FARS2	10.31988833
FARSA	133.261306
FARSB	25.62228838
FAS	6.58305022
FASLG	0.288047955
FASN	60.58305882
FASTK	86.97238476
FASTKD1	10.4565699
FASTKD2	16.46303805
FASTKD3	3.725683915
FASTKD5	9.560107043
FAT1	3.09937087
FAT2	6.469388743
FAT3	0.032805295
FAT4	0.163084741
FATE1	3.103756207
FAU	952.9771799
FAXC	42.58714428
FAXDC2	6.118778765
FBF1	5.117204264
FBL	398.5299043
FBLIM1	80.36099733
FBLN1	113.2934753
FBLN2	6.032095292
FBLN5	3.225812028
FBLN7	10.33083247
FBN1	6.166881716
FBN2	16.79667981
FBN3	1.189034977
FBP1	8.164590939
FBP2	0.128920544
FBRS	68.04253637
FBRSL1	101.9300778
FBXL12	27.70359091
FBXL13	0.106487697
FBXL14	17.63833358
FBXL15	50.85958998
FBXL16	9.15930733
FBXL17	3.632129279
FBXL18	18.3922264
FBXL19	80.19928333
FBXL19-AS1	11.36889271
FBXL2	4.979557848
FBXL20	17.1667041
FBXL21	0.003585059
FBXL22	1.690915552
FBXL3	13.37810826
FBXL4	7.351259851
FBXL5	30.09456788
FBXL6	42.54201328
FBXL7	3.840328308
FBXL8	8.555807564
FBXO10	6.181929026
FBXO11	7.14236624
FBXO15	0.523684537
FBXO16	0.888921636
FBXO17	19.60965814
FBXO18	10.52473744
FBXO2	4.174028929
FBXO21	12.40791234
FBXO22	27.36565898
FBXO24	0.492426322
FBXO25	10.61586944
FBXO27	159.8645352
FBXO28	23.18113468
FBXO3	16.39261749
FBXO30	8.817267007
FBXO31	35.04924546
FBXO32	16.61304601
FBXO33	6.085272703
FBXO34	8.716628966
FBXO36	2.510196834
FBXO38	5.933454818
FBXO39	0.44320083
FBXO4	9.054196941
FBXO40	0.168848334
FBXO41	20.99407382
FBXO42	11.29401064
FBXO43	0.454986499
FBXO44	57.88187408
FBXO45	127.9980624
FBXO46	34.98507154
FBXO47	0.093352372
FBXO48	15.61392991
FBXO5	9.094940006
FBXO6	21.74658471
FBXO7	41.98043987
FBXO8	8.883883838
FBXO9	25.58285368
FBXW10	0.642156363
FBXW11	15.7952667
FBXW12	3.29016997
FBXW2	43.69004487
FBXW4	47.54410735
FBXW5	200.6691266
FBXW7	10.93307619
FBXW8	8.11396897
FBXW9	8.703931968
FCAMR	0.072961964
FCAR	0.553835196
FCER1A	0.442761718
FCER1G	189.4268871
FCER2	1.288011019
FCF1	47.12465668
FCGR1A	13.90912032
FCGR1B	3.690141788
FCGR2A	29.81221459
FCGR2B	9.64094708
FCGR2C	4.11316177
FCGR3A	68.8124968
FCGR3B	4.646779147
FCGRT	285.6286137
FCHO1	9.525449036
FCHO2	5.776428866
FCHSD1	12.13863265
FCHSD2	6.63526143
FCMR	2.898585962
FCN1	36.0416812
FCN2	0.164793701
FCN3	1.301991163
FCRL1	0.080227947
FCRL2	0.335573308
FCRL3	0.176960042
FCRL4	0.00910969
FCRL5	2.24813525
FCRL6	0.320548524
FCRLA	0.375418042
FCRLB	2.461945435
FDCSP	0.036581656
FDFT1	54.60736944
FDPS	72.5967349
FDX1	51.41581598
FDXACB1	1.045071394
FDXR	60.1568451
FECH	25.05664661
FEM1A	2.832392513
FEM1B	25.04570256
FEM1C	9.82193755
FEN1	83.96715266
FER	5.309265405
FER1L5	0.1399997
FER1L6	0.049726329
FER1L6-AS2	0.011293368
FERD3L	0
FERMT1	22.68121516
FERMT2	6.799340774
FERMT3	32.6397526
FES	20.04580709
FETUB	19.9840108
FEV	0.195973156
FEZ1	43.38467128
FEZ2	36.88964817
FEZF1	3.150929067
FEZF2	0.261003202
FFAR1	0.072392745
FFAR2	3.220716091
FFAR3	0.44399226
FFAR4	0.181613353
FGA	0.005392094
FGB	0.015886107
FGD1	11.23431833
FGD2	7.23518435
FGD3	14.29235309
FGD4	5.178643007
FGD5	2.868528476
FGD6	4.443617915
FGF1	6.820708725
FGF10	0.171916195
FGF11	0.963325995
FGF12	21.67840496
FGF13	3.78274484
FGF14	1.144389663
FGF16	0.060085811
FGF17	1.458452856
FGF18	0.806244328
FGF19	1.036480247
FGF2	6.650748254
FGF20	0.07368343
FGF21	1.286921647
FGF22	7.874201409
FGF23	0.222987782
FGF3	0.071556168
FGF4	0.098113421
FGF5	0.087017931
FGF6	0.022423852
FGF7	17.83921416
FGF8	1.407565768
FGF9	1.614517309
FGFBP1	158.0249586
FGFBP2	33.90726962
FGFBP3	5.722012088
FGFR1	90.98964304
FGFR1OP	18.23227259
FGFR1OP2	34.95653025
FGFR2	64.40422797
FGFR3	58.67359854
FGFR4	6.284528122
FGFRL1	17.37392288
FGG	0.003447274
FGGY	2.912376303
FGL1	0.685611666
FGL2	11.89750354
FGR	7.154273728
FH	30.74426357
FHAD1	0.402254807
FHDC1	6.150257464
FHIT	5.939102648
FHL1	21.13357473
FHL2	29.6886423
FHL3	31.5025679
FHL5	0.713342288
FHOD1	19.85055152
FHOD3	0.752625998
FIBCD1	0.48028345
FIBIN	7.021949645
FIBP	91.75286157
FICD	3.99591403
FIG4	4.306707818
FIGLA	0.028483427
FIGN	0.634719028
FIGNL1	17.12189579
FILIP1	1.161872414
FILIP1L	4.039166266
FIP1L1	17.1335992
FIS1	207.8017331
FITM1	0.515876429
FITM2	17.60172618
FIZ1	40.37052279
FJX1	33.61535157
FKBP10	377.4296033
FKBP11	57.75786179
FKBP14	31.10670743
FKBP15	15.00442138
FKBP1A	1310.051668
FKBP1B	6.310335624
FKBP2	257.4418928
FKBP3	56.78685978
FKBP4	165.9147647
FKBP5	17.26149949
FKBP6	0.047788536
FKBP7	14.28004816
FKBP8	496.2417964
FKBP9	122.0777129
FKBP9P1	5.025469369
FKBPL	12.52076043
FKRP	22.29512925
FKTN	12.40389107
FLAD1	71.21539567
FLCN	22.77319151
FLG	0.135514858
FLG2	0.007151627
FLI1	9.366326503
FLII	35.20454517
FLJ40288	0.082734565
FLJ42393	3.242464945
FLNA	97.91489904
FLNB	11.94809038
FLNC	2.473783853
FLOT1	214.8374211
FLOT2	119.5721304
FLRT1	1.859672934
FLRT2	7.337464355
FLRT3	0.83040734
FLT1	8.173687911
FLT3	0.085146957
FLT3LG	2.381982423
FLT4	9.572897884
FLVCR1	11.35939842
FLVCR2	2.541388869
FLYWCH1	82.72084528
FLYWCH2	140.1464088
FMC1	1.495275181
FMN1	0.867520773
FMN2	0.082399274
FMNL1	18.83313392
FMNL2	11.25248583
FMNL3	11.81292604
FMO1	0.243322044
FMO2	0.810397993
FMO3	5.256342474
FMO4	1.687928887
FMO5	1.029977862
FMO9P	3.16461871
FMOD	41.44038984
FMR1	18.93669238
FMR1NB	0.085580938
FN1	140.6981953
FN3K	56.46461712
FN3KRP	68.68027718
FNBP1	28.73143558
FNBP1L	5.425551101
FNBP4	20.3721097
FNDC1	6.662616582
FNDC10	61.09365153
FNDC11	1.888107062
FNDC3A	4.28157455
FNDC3B	22.03978527
FNDC4	22.01297212
FNDC5	2.704181878
FNDC7	0.019167785
FNDC8	0.317028459
FNDC9	0.048440842
FNIP1	4.652109018
FNIP2	4.704804344
FNTA	30.90883072
FNTB	7.795095686
FOCAD	4.882453942
FOLH1	8.236399102
FOLH1B	0.127494153
FOLR1	0.199892619
FOLR2	68.0454709
FOLR3	0.47658322
FOPNL	152.1889728
FOS	15.30287101
FOSB	22.05001735
FOSL1	74.17854264
FOSL2	232.1768798
FOXA1	2.373225238
FOXA2	13.95557271
FOXA3	2.396429116
FOXB1	0.162314716
FOXB2	0.017966722
FOXC1	12.29642475
FOXC2	6.297392281
FOXD1	26.9499703
FOXD2	1.747100027
FOXD3	1.74094036
FOXD4	2.492974666
FOXD4L1	1.647293444
FOXD4L3	0.264290055
FOXD4L4	0.410446178
FOXD4L5	0.108208538
FOXD4L6	0.294069216
FOXE1	152.4777095
FOXE3	0.340449716
FOXF1	1.475481547
FOXF2	1.683016876
FOXG1	0.476258793
FOXH1	1.056357951
FOXI1	0.090406647
FOXI2	0.571420786
FOXI3	1.179910702
FOXJ1	0.346860083
FOXJ2	12.10506188
FOXJ3	16.2002365
FOXK1	58.64975233
FOXK2	78.08098691
FOXL1	0.980508315
FOXL2	17.98384953
FOXL2NB	5.481499823
FOXM1	16.77697001
FOXN1	3.901634516
FOXN2	13.92022678
FOXN3	11.18508439
FOXN4	0.081509612
FOXO1	14.14431768
FOXO3	28.79311341
FOXO4	11.3263688
FOXP1	9.946899258
FOXP2	0.693492677
FOXP3	2.152410537
FOXP4	28.87085816
FOXQ1	2.723007355
FOXR1	0.080140225
FOXR2	0.014965223
FOXRED1	35.17420812
FOXRED2	13.30664431
FOXS1	9.718569578
FPGS	59.38071785
FPGT	3.672386195
FPGT-TNNI3K	0.021478602
FPR1	10.51209696
FPR2	1.237881623
FPR3	16.57293817
FRA10AC1	13.36893239
FRAS1	0.638130526
FRAT1	12.44702829
FRAT2	67.38082681
FREM1	0.435293019
FREM2	4.626301067
FREM3	0.010183758
FRG1	50.78348337
FRG2	0.189690763
FRG2B	0.179175457
FRG2C	1.501363104
FRK	15.03651411
FRMD1	0.176435625
FRMD3	0.911869701
FRMD4A	6.269584345
FRMD4B	7.462355111
FRMD5	0.28275962
FRMD6	21.01636821
FRMD7	0.008746669
FRMD8	91.22560318
FRMPD1	0.197550238
FRMPD2	0.029890804
FRMPD2B	0.029242389
FRMPD3	0.070603879
FRMPD4	0.047208108
FRRS1	0.702373673
FRRS1L	9.364548721
FRS2	7.342529585
FRS3	8.704957411
FRY	2.881278906
FRYL	3.203786873
FRZB	4.025957998
FSBP	0.1558183
FSCB	0.005648964
FSCN1	936.1574506
FSCN2	2.458791273
FSCN3	0.09697451
FSD1	19.56233744
FSD1L	2.726422234
FSD2	0.081278947
FSHB	0
FSHR	0.008978173
FSIP1	0.287645671
FSIP2	0.026361376
FST	116.0147752
FSTL1	230.0545334
FSTL3	59.25321831
FSTL4	6.074170042
FSTL5	0.094057816
FTCD	3.730781454
FTH1	1368.097185
FTHL17	0.228552359
FTL	4676.658217
FTMT	0.019220444
FTO	8.824506282
FTSJ1	51.92511949
FTSJ3	50.90662058
FUBP1	26.00726495
FUBP3	41.56590639
FUCA1	21.63996646
FUCA2	31.95801731
FUK	11.52474958
FUNDC1	34.37174453
FUNDC2	80.31437783
FUOM	31.56183969
FURIN	98.50039152
FUS	211.5223871
FUT1	32.43228895
FUT10	3.83266721
FUT11	11.40444272
FUT2	58.12784301
FUT3	42.12360807
FUT4	6.430800028
FUT5	0.020748048
FUT6	22.22284734
FUT7	0.840184816
FUT8	9.488406873
FUT9	2.54173006
FUZ	15.03312282
FXN	28.22263094
FXR1	220.585307
FXR2	34.97771895
FXYD1	0.563799695
FXYD2	0.684647503
FXYD3	1051.012868
FXYD4	1.205942797
FXYD5	139.7150269
FXYD6	16.14262853
FXYD6-FXYD2	0
FXYD6P3	0
FXYD7	3.463680827
FYCO1	3.322950983
FYN	24.47302503
FYTTD1	207.1763295
FZD1	17.9629015
FZD10	57.52019895
FZD2	15.1578365
FZD3	3.116454518
FZD4	10.68532692
FZD5	8.662013497
FZD6	14.1600844
FZD7	35.83071333
FZD8	16.37827784
FZD9	1.484648467
FZR1	92.68994603
G0S2	27.16011504
G2E3	5.717858641
G3BP1	72.61998188
G3BP2	61.53254554
G6PC	0.178887377
G6PC2	0
G6PC3	83.46369853
G6PD	198.5755831
GAA	87.22802437
GAB1	9.903798668
GAB2	8.227478659
GAB3	2.714999143
GAB4	0
GABARAP	3.638045669
GABARAPL1	203.3574245
GABARAPL2	148.6401516
GABBR1	14.34262113
GABBR2	0.176131485
GABPA	15.33394561
GABPB1	49.83932837
GABPB2	14.73791312
GABRA1	0.003424494
GABRA2	0.140597255
GABRA3	1.250122094
GABRA4	0.002816522
GABRA5	0.787499666
GABRA6	0.003447274
GABRB1	0.266805826
GABRB2	0.067110232
GABRB3	3.759716566
GABRD	7.780511724
GABRE	174.9985846
GABRG1	0.104095748
GABRG2	0.54015659
GABRG3	0.30782125
GABRP	10.92918727
GABRQ	35.62283898
GABRR1	0.065233023
GABRR2	0.651437909
GABRR3	0.026747877
GAD1	1.508140281
GAD2	0.029452223
GADD45A	181.5246186
GADD45B	101.277536
GADD45G	177.6594646
GADD45GIP1	179.4897863
GADL1	0.036086353
GAGE1	0.044847703
GAGE10	0.094089705
GAGE12C	0.013326175
GAGE12D	0
GAGE12E	0.106609397
GAGE12F	0.013326175
GAGE12G	0.026652349
GAGE12H	0.266523492
GAGE12J	0.053304698
GAGE13	0.026652349
GAGE2A	1.881794109
GAGE2E	0
GAK	48.57864632
GAL	16.6359316
GAL3ST1	0.33420367
GAL3ST2	0.332316592
GAL3ST3	0.097320209
GAL3ST4	14.42435011
GALC	6.195267408
GALE	29.64013668
GALK1	41.30431319
GALK2	6.71134229
GALM	17.12778538
GALNS	24.17865128
GALNT1	92.21848567
GALNT10	10.34666407
GALNT11	9.125420945
GALNT12	6.082753895
GALNT13	11.95417532
GALNT14	9.325509102
GALNT15	3.750864644
GALNT16	0.594947146
GALNT18	24.450186
GALNT2	60.03872803
GALNT3	25.04644657
GALNT4	0.10746915
GALNT5	4.624367346
GALNT6	7.546958918
GALNT7	12.48530793
GALNT8	3.075944402
GALNT9	0.45838785
GALNTL5	0.052841704
GALNTL6	0.202789614
GALP	0.161762813
GALR1	0.378656824
GALR2	1.69788309
GALR3	2.055607658
GALT	30.43478735
GAMT	57.51692841
GAN	17.53442061
GANAB	122.2234014
GANC	2.644910179
GAP43	3.489609592
GAPDH	2472.58841
GAPDHS	0.069041859
GAPT	0.73956043
GAPVD1	9.364054872
GAR1	69.6817033
GAREM1	5.533027698
GAREM2	7.431670228
GARNL3	1.674393605
GARS	71.24119714
GART	23.73271355
GAS1	50.29377972
GAS2	0.329234902
GAS2L1	63.37637441
GAS2L2	0.122042896
GAS2L3	2.688011966
GAS6	86.56609212
GAS7	7.136133588
GAS8	10.73149552
GAS8-AS1	0.343535946
GAST	12.99521205
GATA1	0.150821701
GATA2	11.86150013
GATA3	2.619645377
GATA3-AS1	1.088716652
GATA4	0.091454139
GATA5	0.082447292
GATA6	1.630624228
GATAD1	35.22165889
GATAD2A	57.00914983
GATAD2B	19.99377416
GATB	7.929916306
GATC	47.9594945
GATM	2.551809445
GATS	16.82156467
GBA	33.27295934
GBA2	37.86954954
GBA3	0.019918126
GBE1	11.94007417
GBF1	15.59770898
GBGT1	13.68243795
GBP1	15.5533558
GBP2	23.03292699
GBP3	10.94425206
GBP4	4.308006552
GBP5	3.94762237
GBP6	28.48293737
GBP7	0.039132972
GBX1	0.089859985
GBX2	0.856955918
GC	0.177803283
GCA	31.06071379
GCAT	35.97966873
GCC1	11.14706433
GCC2	4.219249084
GCDH	50.00580698
GCFC2	6.308332979
GCG	0.052016667
GCGR	0.30197243
GCH1	11.43874586
GCHFR	2.887337832
GCK	0.32860373
GCKR	0.351254737
GCLC	41.1222719
GCLM	71.1085003
GCM1	0.171423992
GCM2	0.006153247
GCN1	22.02963355
GCNT1	8.207617885
GCNT2	40.18681437
GCNT3	8.796692921
GCNT4	1.538727656
GCOM1	0.012257979
GCSAM	4.308051978
GCSAML	0.555532837
GCSH	8.95843711
GDA	3.93507383
GDAP1	8.204742799
GDAP1L1	0.270561727
GDAP2	7.413528198
GDE1	65.50084036
GDF1	0
GDF10	2.872004368
GDF11	39.05518692
GDF15	369.5528303
GDF2	0.010863729
GDF3	0.012801906
GDF5	0.102338641
GDF6	1.123359448
GDF7	0.338332931
GDF9	0.489343389
GDI1	239.4292698
GDI2	100.1968658
GDNF	0.504602226
GDPD1	2.838403929
GDPD2	0.706127977
GDPD3	24.74418736
GDPD4	0.087377695
GDPD5	9.912959172
GDPGP1	6.155725169
GEM	11.5052813
GEMIN2	11.37764152
GEMIN4	9.974694161
GEMIN5	2.617694335
GEMIN6	42.70216031
GEMIN7	54.19873294
GEMIN8	17.67370141
GEN1	12.816991
GET4	13.8059169
GFAP	0.445053541
GFER	125.1132779
GFI1	1.458704386
GFI1B	0.425303445
GFM1	22.2615083
GFM2	7.026397884
GFOD1	27.09674471
GFOD2	32.33038322
GFPT1	40.21717768
GFPT2	2.791603819
GFRA1	0.591421006
GFRA2	1.568181154
GFRA3	1.490970331
GFRA4	0.083381651
GFRAL	0.003966123
GFY	0.660305949
GGA1	54.70279133
GGA2	48.27215075
GGA3	29.02168741
GGACT	39.58972329
GGCT	219.7954858
GGCX	29.27163182
GGH	31.18788745
GGN	1.520559423
GGNBP2	30.61850311
GGPS1	26.10375503
GGT1	12.68497999
GGT5	79.90304319
GGT6	3.678950611
GGT7	23.12233063
GGTLC1	0.60987545
GGTLC2	0.436370902
GH1	0.071866889
GH2	0.048648356
GHDC	42.07455874
GHITM	81.84017845
GHR	6.096310169
GHRH	6.425856642
GHRHR	0.085207074
GHRL	1.612467128
GHSR	0.059416065
GID4	14.75164446
GID8	148.099066
GIF	0.011238942
GIGYF1	38.84229892
GIGYF2	8.29236878
GIMAP1	12.58663717
GIMAP1-GIMAP5	0
GIMAP2	4.018921434
GIMAP4	21.78182123
GIMAP5	0.743635232
GIMAP6	14.81632781
GIMAP7	12.0689047
GIMAP8	7.272255217
GIMD1	0.007153621
GIN1	2.009590544
GINM1	39.69035376
GINS1	63.77281933
GINS2	61.78115761
GINS3	12.13658677
GINS4	6.515798007
GIP	0.22453292
GIPC1	493.9983493
GIPC2	0.851630267
GIPC3	5.958928239
GIPR	10.60861429
GIT1	91.958454
GIT2	3.974855887
GJA1	111.0785408
GJA10	0.020017859
GJA3	1.188344033
GJA4	14.57492104
GJA5	4.300044447
GJA8	0.035850585
GJA9	0.012059887
GJB1	0.065769604
GJB2	31.99065799
GJB3	53.78719787
GJB4	12.30755514
GJB5	63.54848504
GJB6	42.38742087
GJB7	0.291944511
GJC1	25.28445659
GJC2	3.408833445
GJC3	0.194803865
GJD2	0.091928487
GJD3	1.561755305
GJD4	0.109152285
GK	5.510401316
GK2	0
GK5	16.50532236
GKAP1	4.296163081
GKN1	0.078521231
GKN2	0.033982959
GLA	88.03376892
GLB1	18.70518131
GLB1L	3.271374162
GLB1L2	6.071791132
GLB1L3	0.924666338
GLCCI1	6.628468575
GLCE	23.0058298
GLDC	4.917481253
GLDN	1.139120758
GLE1	19.65402634
GLG1	78.80936107
GLI1	2.410990835
GLI2	10.29396468
GLI3	1.022781788
GLI4	33.79035871
GLIPR1	16.66777575
GLIPR1L1	0.6193077
GLIPR1L2	0.208504773
GLIPR2	63.49342803
GLIS1	0.560705083
GLIS2	14.61674965
GLIS3	0.653619416
GLMN	4.46883122
GLMP	28.1845851
GLO1	196.4045112
GLOD4	60.18763761
GLOD5	0.46738984
GLP1R	0.057498723
GLP2R	0.0395987
GLRA1	0.013667871
GLRA2	0.048369078
GLRA3	0.067352507
GLRA4	0.018731571
GLRB	4.321808547
GLRX	66.95045059
GLRX2	20.83765906
GLRX3	149.5665947
GLRX5	198.562825
GLRXP3	0.014575503
GLS	24.09582431
GLS2	0.984395813
GLT1D1	1.729209795
GLT6D1	0.152276119
GLT8D1	30.76155401
GLT8D2	6.895431272
GLTP	383.5731473
GLTPD2	2.888356653
GLUD1	10.48875654
GLUD2	0.381258993
GLUL	626.4143908
GLYAT	0.021057161
GLYATL1	0.492197906
GLYATL2	28.72699231
GLYATL3	0.016232579
GLYCTK	5.651725839
GLYR1	50.47268393
GM2A	214.4787859
GMCL1	23.00155073
GMDS	22.15055576
GMEB1	8.266429154
GMEB2	29.312957
GMFB	56.08045851
GMFG	116.371925
GMIP	17.46802525
GML	0
GMNC	0.065298256
GMNN	49.10076018
GMPPA	52.02161472
GMPPB	35.92937259
GMPR	6.128227236
GMPR2	32.05331411
GMPS	69.92629542
GNA11	119.8815465
GNA12	82.79498607
GNA13	60.5432878
GNA14	0.760508834
GNA15	57.06713763
GNAI1	6.963146866
GNAI2	345.65834
GNAI3	64.99378339
GNAL	4.254124972
GNAO1	1.720929834
GNAQ	40.11700179
GNAS	377.9775401
GNAT1	0.321358469
GNAT2	0
GNAT3	0.004412641
GNAZ	3.762831668
GNB1	255.3743204
GNB1L	29.43953635
GNB2	352.6501382
GNB3	12.91613847
GNB4	43.42177605
GNB5	15.97157892
GNE	16.35358534
GNG10	1.547136369
GNG11	242.0275603
GNG12	113.8528176
GNG13	15.33169792
GNG2	46.51084026
GNG3	5.180108139
GNG4	32.91742025
GNG5	273.6611213
GNG7	28.94055091
GNG8	1.967347579
GNGT1	9.474730872
GNGT2	9.283474524
GNL1	52.79099353
GNL2	28.4706385
GNL3	46.23082263
GNL3L	16.59354666
GNLY	13.30149651
GNMT	0.772072021
GNPAT	17.74544179
GNPDA1	41.79390664
GNPDA2	13.037037
GNPNAT1	19.50467375
GNPTAB	8.404196438
GNPTG	95.64358605
GNRH1	9.750800589
GNRH2	6.555737565
GNRHR	0.037920009
GNS	48.00258216
GOLGA1	11.51841452
GOLGA2	38.08726134
GOLGA2P5	24.34886892
GOLGA2P7	27.74699928
GOLGA3	31.11143498
GOLGA4	6.513418613
GOLGA5	18.35765977
GOLGA6A	0.103949327
GOLGA6B	0.180781439
GOLGA6C	0.013558608
GOLGA6D	0.085871183
GOLGA6L1	0.044353884
GOLGA6L10	1.73710103
GOLGA6L2	0.238177221
GOLGA6L4	0.244623835
GOLGA6L6	0.047351889
GOLGA6L9	7.491582812
GOLGA7	61.23702262
GOLGA7B	20.33910738
GOLGA8A	84.32367002
GOLGA8B	41.75670743
GOLGA8EP	0.141889457
GOLGA8F	0.397890522
GOLGA8G	0.212662678
GOLGA8H	0.099237471
GOLGA8IP	0.147333609
GOLGA8J	0.037214051
GOLGA8K	0.02737768
GOLGA8M	0.002480937
GOLGA8N	0.694662294
GOLGA8O	0.052099672
GOLGA8R	0.091941375
GOLGB1	7.269496998
GOLIM4	35.83649187
GOLM1	75.87736789
GOLPH3	83.89744677
GOLPH3L	31.18543321
GOLT1A	2.734571617
GOLT1B	95.7964353
GON4L	5.808778994
GON7	43.48051855
GOPC	16.56453161
GORAB	7.482421176
GORASP1	26.94493684
GORASP2	89.83609949
GOSR1	90.52484742
GOSR2	106.9745551
GOT1	43.01393027
GOT1L1	0.063079347
GOT2	77.92748062
GP1BA	0.566940932
GP1BB	0
GP2	0.026186806
GP5	0.091508512
GP6	1.078665832
GP9	0.148763112
GPA33	0.171296578
GPAA1	137.7361494
GPALPP1	12.62310402
GPAM	4.013787614
GPANK1	40.77759567
GPAT2	1.249293682
GPAT3	10.28063354
GPAT4	23.18009136
GPATCH1	6.801341566
GPATCH11	19.07416653
GPATCH2	8.03288623
GPATCH2L	14.79575553
GPATCH3	10.47729126
GPATCH4	63.60333276
GPATCH8	10.3998047
GPBAR1	2.064079364
GPBP1	32.82668933
GPBP1L1	31.20867662
GPC1	313.6676311
GPC2	4.278626409
GPC3	0.499269603
GPC4	5.138435017
GPC5	6.823141594
GPC6	2.533097748
GPCPD1	21.84693066
GPD1	0.998184192
GPD1L	10.44985715
GPD2	21.86217954
GPER1	1.216737682
GPHA2	0.156677247
GPHB5	0.083501606
GPHN	3.887140832
GPI	586.217791
GPIHBP1	52.2538413
GPKOW	27.05541908
GPLD1	0.528405763
GPM6A	0.191062022
GPM6B	8.980534933
GPN1	37.00585071
GPN2	53.01965042
GPN3	24.78198467
GPNMB	154.0565862
GPR1	0.476470067
GPR101	0.070298628
